,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,target
647,-1.416849068295448,1.8515497170254278,0.8861911885847956,0.4084743632702622,-0.06263957732723487,1.3510728924131392,1.5692960465298849,-1.500221861446936,-3.028741026065034,-0.7788370428204348,1
648,0.2122725803259808,-1.060273691817132,0.8095944359718859,1.2332946872395487,0.5308943142159493,-0.7165734884241052,0.553092169368035,0.13659739558875236,0.6459691741539235,0.025385277972271716,0
649,-0.23082133197364202,-2.6511337066861413,-0.10198665459367798,0.8648299515560217,1.4469441463869799,-0.7554988831339492,3.7201161427630947,-0.8464978028689073,-2.0106320867767886,0.6079475670057539,2
650,0.15831813873193987,-1.7692501204923494,-2.7738149399339167,1.998371267689811,-0.17961972140563326,2.1245562298290137,1.462563293632737,-0.5002610165866755,0.42589923028292676,-0.5161166418714347,2
651,-0.22576179181969253,-0.29243499180630494,-0.3300901917014373,-0.6819547917365176,0.732829081821745,-1.795643172630015,1.04834898691019,-0.42375968202270325,-1.281761382756217,-0.45341410838385404,2
652,0.7244894387280038,-2.0509567102061323,1.029413100955326,-2.0549837354825105,0.796701927070742,-0.25276325509618536,0.7512263741501356,0.249548189598077,-0.19602295053604546,-1.183056184734389,2
653,0.1158151021713299,-0.6101520224168373,1.2445651603552557,1.577594459730213,2.2314989110277486,-1.580603940809169,0.23106039090153815,0.44174673637755724,0.8281393012023813,1.2270345970488723,0
654,1.0191163406280441,-0.08798246239830787,0.3912093272373939,-1.893794922263503,0.5817817706283626,-0.8178918421385055,-2.4360099281674543,-0.36931877015818887,2.1238603573270534,-1.5794362987175987,1
655,-0.5866523222829823,0.7776936510008652,0.3344385148485215,-0.06550592740137162,1.478071898356444,1.0371588986582432,0.6646887420172317,0.1007910726448063,-1.3755560965073166,0.04128745558743938,2
656,-0.2526859377467758,-1.7298331252165196,-0.8491048509902235,0.017042685920783507,0.3056655686425959,0.4853599075531901,2.7706560279902943,-0.12887737868875357,-1.9350495768387137,-0.5090938053115694,2
657,-0.3695212097177045,0.41604856394706513,0.6234071382799156,0.5599007070947826,0.7034401331388942,0.04556388114189831,0.43531466548978115,-0.24861585376667736,-0.5852853267738185,0.6266136372630708,1
658,-0.8653021983154543,-0.14578999770265422,0.6963228620803235,0.7511093267197395,0.2787998123854607,0.7588244161636093,2.4373571588964107,-0.16912268564281638,-2.4197315144929954,0.07957353494216583,2
659,-0.5432073820068258,1.4874414590575424,1.5091310134045506,1.8380664567123666,0.605606232631313,0.18568858041873892,-0.5383537388113856,0.20323595458603103,0.276850518202582,-0.45763324933761523,1
660,-0.34526312001688125,-0.9725795229413567,0.33323053499002175,0.18241553110343078,1.2991498205476675,-0.24733596389641815,2.089264441456461,0.33271932958518796,-1.6354439238903287,-1.333148008477209,2
661,-0.5379461989384264,1.4578270976223155,1.9529173824895107,0.27687213985626125,-0.061097508005868134,-1.7291828895034203,-0.32903396018436354,0.9641558841719786,-0.5832023444124883,-0.305444702441682,0
662,-0.941799963126646,1.181650799448781,0.6986888135170435,0.9188826644083109,0.025210867540082116,-0.5898923177556078,1.0244223339299035,-1.8418977729578574,-1.6903711189808288,0.8920675997317206,1
663,1.0916273270501335,-0.05316827151228387,0.8070464166066873,-1.9282360903331026,1.1196877785533812,-0.3686193657856996,-2.6709355242552797,-0.34815739681731317,2.357241468068553,-0.07492655611844788,1
664,-0.010753909006778764,1.0319582434108456,0.8202323983059842,1.6204328001058945,0.8173062037383262,-1.6949734385166126,-1.4101769870158478,0.06933716171534797,1.5390075229673759,0.8625434846151703,0
665,0.6001110243262643,-0.029969493475800135,-0.7559507066919204,1.6659984941851715,0.3604416762927729,0.05252636821531626,-1.795539481188688,0.9693693024080543,2.791928635778702,-0.6314025555665582,0
666,-0.6647187211479617,0.9273377301290355,-0.9697437196346744,0.5589619579861855,0.11053531747394013,-0.9855396007209299,0.6212715646231287,0.24365722370271442,-1.180426906354554,-1.0902084067994298,1
667,-1.4778188432861123,2.30745200922503,0.8614365256328049,1.5065435737086719,0.2513166482381024,1.1058330662947127,1.0531091768742933,-0.9626510119189763,-2.3167446852726887,0.6927690318488605,1
668,-1.2185801259934252,0.8758636715496769,0.38343503140364416,-0.2883917312260711,-0.40930847409572124,0.49470565377503245,2.2907731147476498,0.04435879751560705,-3.4306552434530753,-1.745707432859652,1
669,-0.1416822991509805,-0.005495883791641565,-0.19370537980496205,-0.5933297064082605,0.5402879440356954,-0.2205382291565374,0.4631466651929921,-0.26030904127143756,-0.7772777797739103,-1.5100412119852522,2
670,-0.1706374298957996,1.301108370374422,-1.3045894438004726,0.9046090097298716,-0.8935950137191204,-0.4765514232192414,-1.213990605160845,0.9838523436061467,0.8188248201753793,0.1258865305766578,0
671,0.36742271001482296,-2.5541837362329383,-0.642776382899948,0.6646104637975462,-0.4588768450249969,-1.4162688593406074,2.001231747772539,2.05419384125607,-0.16508076274892014,0.14782073903652695,2
672,0.5253946114335774,-1.7384934347849152,-1.2703620463250862,-0.4507828014091796,1.15469376671672,1.489599409447649,0.7225186894739679,0.15682301609819319,0.26217768950318354,0.28123049221860413,1
673,-0.08420472572009191,1.6029944244038572,0.4060561224280809,0.9114107492211854,-0.23492427152097461,1.25761905635936,-1.8137641252446266,0.505735432472799,1.295726475208896,-0.08670113614820872,0
674,-0.24744127883594144,1.5106809323295138,-1.730262730484345,1.1004941263760708,1.3338857455005728,0.7165893397596517,-1.2815175298396775,-1.4362538649281178,0.8223469581980235,0.6939232331912581,0
675,0.1407027814640048,-0.21656842862265435,-0.06418416128881928,-1.5181584729360988,-1.0105982199289134,-0.3613105619672905,0.06143296811633615,-0.3021805869826214,-0.5320568216136912,-2.6031370878272986,0
676,-0.383140458496041,0.24000258347447634,0.4734074157124664,-0.4516768970625602,0.29094736433948537,-1.0461210850625042,0.8063711859564111,-1.1889634195349619,-1.3002680249382295,-0.0498801541281177,2
677,-0.29390107840851865,-2.017263326758881,0.18301292831148205,-0.27117637693792096,-0.9915270411046322,-0.28815603051111766,3.2639653235281814,0.4664445968402613,-2.4139230357801575,0.07904780215027922,2
678,0.26142879126017526,-0.020546553642145637,0.3842020720058965,-1.479002082493331,-0.9944285217997922,0.6719446078144975,-0.5077927306536195,-1.2699985973938759,0.000912416723292786,0.6688401305462182,2
679,-0.8481323063040371,0.05077019032988761,-0.08378309988906465,1.9040649594311354,2.254038108921119,-1.4035586295636626,2.014896330833604,1.9853803952602933,-1.6023239927478388,-1.5530352778398206,2
680,-0.3610907843808874,-0.4004816485975191,0.23286808742689824,-0.34488816542133194,-0.6080061429373236,-1.2445425000847228,1.5059002612040968,3.0768603701805035,-1.596093613478181,1.360115900180313,2
681,1.7279850013025648,-0.7498766808838698,0.019599616577628293,-1.9587753606940657,-0.8024300398648369,-0.041337204809170254,-3.556821812967147,0.28305316225865373,3.890838729504891,-0.33931118713815905,1
682,-0.5036394849325103,0.6871193520493744,0.1353383478922909,0.7513517099708288,0.9944473755089074,-1.0921212003485672,0.44995049830644307,-1.7422216926352752,-0.7246619929725109,-0.5460417988167212,1
683,-0.3854099565257788,-0.9594729480825063,0.5422030069090485,2.3187756982227627,-0.33787777547380676,-0.21208966992042563,1.9254436712830059,0.3350543519121714,-0.5808515218181785,0.5647891059076481,2
684,0.47806012261993996,-1.5933223510636956,-1.3410647133015687,-1.6282970709615427,0.7436517755401733,-0.33524408186802673,0.817855438781227,-0.30518884548075176,-0.4377631847810224,1.0469117944881394,2
685,-0.3178047592141081,0.558552437357079,0.7835896647986067,1.1259892537266474,-0.6786430612941032,-1.8518427315746586,0.05477325720680914,2.169936588080543,-0.0166439385610484,-1.423682636883923,1
686,0.22865693829170972,0.5130396506431523,0.3675104105406022,-1.4766663890973353,1.040430892644839,-0.20063929882543183,-1.0624116708364681,0.21865930675729772,0.25195632362941267,-0.4463205152343449,2
687,0.4036900816108357,-1.6312495509498033,0.1934485749917961,-0.2325892438094982,1.3098651694335341,0.624903594654043,0.8977415586137388,-1.934087745459577,0.06823292590080232,0.023080658950420673,1
688,-0.47230674206421347,1.2391646264008747,-0.6281437391691783,0.4324478172049854,0.09893378702888371,1.4120268785432495,-0.2625032971457059,-0.2811254848880863,-0.4350919373366815,0.5793467597567757,0
689,0.03187837087061126,0.3302223728988267,-0.8568518651277993,1.2883624821367217,-1.1260539609110503,-2.854626662904391,-0.6399116491455205,-0.626315276183007,1.026759955012884,0.49406391897551966,1
690,0.0977747628552238,-0.9502304898713171,-0.6051562356059974,-1.0749838111863521,0.91041849968557,1.3633765135383398,1.0094451440654482,0.415826629455343,-0.9103357922083135,-1.216896710340167,2
691,0.21938294170977252,0.39129537057376784,0.45060341286253885,-2.6936193467614125,-1.869816339532164,0.5723903111756757,-0.7439249406441338,0.3614173172731029,-0.5260765305728489,-1.2931415437586478,0
692,-0.07011030789117548,-0.21502925158737485,-0.5976676832548571,-0.022991715754790087,0.370211889941741,-1.8210860692944963,0.4526219568694008,-1.040193719815898,-0.3766682090589122,1.945195074276933,1
693,-0.702045454594512,0.9579632641192198,0.5779785236395572,1.037647629539205,0.5773635251066616,0.6662696720435232,0.6281834985977588,-0.9928660010855455,-1.0153568912747213,-1.4452052644122255,1
694,-1.137474182355064,1.3484894616004341,1.6994359830087096,0.3827929552702932,-0.40179502694163366,0.9005330773315916,1.4196278038945958,1.0363028920724797,-2.4927849714672723,-0.5955349351838592,1
695,-0.35755564043111115,0.6349795890503612,-1.8593367716600575,1.0054327295684027,0.045491476330752,0.7978437798957666,0.08517190763186842,-0.2563406783724922,-0.15788099447304238,-0.5380477584901385,1
696,-0.4014230847251943,0.27070771174092745,1.195480650825479,0.1874376544152383,-0.5966290586117302,0.2766007655111807,0.7421139178845355,0.3074035697196884,-0.9868668753055623,-0.8246122504347609,1
697,-0.9434110736321358,2.621597285621645,1.0587285298838789,-0.7738705523951624,-0.17280173739646437,-1.6685992588781953,-0.5037847895220328,0.012499321907250335,-1.6711631775114264,2.8684030556667683,0
698,-0.1422912456561309,0.34564995047543623,-0.7597031174802871,-0.8422225898860857,-1.7710685530880912,-0.782003492511037,0.07133701829731831,1.0018248536819372,-0.683296648214245,-0.49757083838520716,0
699,-0.46990142369302756,0.8878928931199191,-0.9425580057918763,1.4605116581229758,1.6147787907098514,1.669069525826331,0.030792021505103,-0.5561187467607805,-0.09572375033270797,-0.13006029355362003,1
700,-0.27364543678578984,3.5471661253690905,-0.7734558440334302,0.1871840407964359,1.8987349813552388,0.2987977803217619,-3.5560194053163268,-2.085792438905004,1.586765855700079,0.9737262308523678,0
701,0.005988887370625545,-1.0233452760683888,-1.0126444414430895,1.8920288025618843,-1.9354299597138063,-1.1941866514118442,0.9899720962599233,0.16663789531183854,0.37992364675054735,1.0599501697623763,2
702,0.06462574330434158,0.05215744023226154,0.16048962397348007,-1.5975735595089111,2.212531039397242,-2.0864776583710847,-0.046262356763681366,0.36414029605466136,-0.6381988191280162,0.007178466907941942,0
703,-0.8550856794474874,-0.2902004275270583,0.599450686321704,0.07730050063342764,0.38571084053145244,-0.6312411362407006,2.6648240195039836,0.709410980586605,-2.8529800490138615,-0.14055348550243169,2
704,-0.07859646825147908,0.3323808442828483,0.3123782104665717,-1.296042614384402,1.1927351654164144,0.3733485597113982,-0.031167318927665062,-0.3600392687569827,-0.739862700759863,-0.7280770978553212,0
705,0.28883332618604535,0.5922362174770881,-1.2498203395893641,1.8902268185807785,-0.2652375404702022,0.17615045188769213,-1.7267236256828853,0.6841632086089545,2.343019335963878,-0.8147560028235481,0
706,-0.34055284013341974,1.1017668541228072,0.000682818957482628,-1.2516624030824586,0.7821300015314592,2.049812095785926,-0.25223843077814667,-0.8239354869719996,-1.0341140806295346,-0.7191094514491859,0
707,0.679269588912447,-2.069166867103486,0.3090474430326539,-1.9107994581837322,-0.6556877194614437,-0.12334406404611045,0.8787416655984152,-0.3187483152461331,-0.2718836275728512,-1.029811848541845,2
708,-0.2037378589208235,1.1866432971297058,-0.9933586995819507,-1.912194267631385,-1.0158788269899783,0.21209335307417523,-0.6469561131691186,-0.3256110521485036,-0.9080062758420948,-0.1643352058853912,0
709,0.19336678144804853,0.6245501142436227,-2.132595626154836,-2.8167399234553248,1.0126374096440718,0.2810092502818063,-0.9396572991865639,-1.4359095238685275,-0.5214424103148299,-1.3158158164275071,0
710,-1.5585990650611563,0.3860263498967982,-1.0736886589177526,1.5781422748016127,0.08108254290082371,0.04607922163315134,3.5809724209089184,0.20165290512925463,-3.805269447184776,-1.0299722747769358,2
711,0.1494385086434006,-1.2831314262117393,-0.27131497806829746,-1.2597759256264731,-1.2165808041357096,0.34166023195262635,1.2926829293157174,0.7290636450023644,-1.068918626502089,0.35116546762708406,2
712,-1.6141147221820262,2.059128922117451,1.2718924219386565,1.7811670933478143,-0.1108125602790875,1.0703651602299298,1.6899539691497374,-0.2430611988808665,-2.7613114453352106,0.0022879361435040493,1
713,-0.6390306899589477,1.827327452224785,0.7760279138434754,-0.9818453576991093,-1.0022170189267248,-1.317131919946585,-0.3483293232197188,-0.9457460606967811,-1.3490845639842117,0.6082461916849685,0
714,0.12247870123441598,-0.26036727134059134,0.6549755842216898,-1.3521772572407076,0.8107986455917099,-1.9685042134380537,0.1438035297568019,0.5136144642310962,-0.5275539697143411,0.03471374875256186,0
715,-0.8862781700445914,1.1123815575008829,-0.6145387836910949,0.4081155392867015,-0.856348518281204,0.7534194635024307,1.0185138633931687,-0.7459421264756013,-1.841123910680062,-0.6615414425152919,2
716,-0.558998309423395,1.3718903580449604,-1.2390527025266425,-0.6454098979559886,2.095843501809159,-0.10343122429028392,-0.0571786489956528,1.4974316831796264,-1.2129865287689163,1.8577023435377324,0
717,-0.615039068571909,0.029864043323897915,-1.9988889068612499,0.1038615464781596,0.03402958634668099,-2.2012434734509183,1.6232164495241141,1.6748596729140648,-1.8675635144160663,-0.274802304752688,2
718,-0.6417991722597022,3.09186101085166,-1.6667634067891977,0.12302787083853017,-1.4947561464496442,1.1659165202552229,-1.9986034169765472,0.8336032048373484,0.08615495836053955,-0.6011265526688468,0
719,-0.17260049266379915,2.579987032315115,0.09315833769974234,1.0671206775132587,-0.5109891701957271,1.0386060692088166,-2.770326080024115,0.6595314695891383,1.7487675211070264,1.7665118003276337,0
720,-0.6877471719597144,0.6902270990648753,-0.4586386361010845,-0.44846791389670293,0.8567024802425557,-0.5893322314273619,1.091037478053657,0.39542098538803816,-1.9633182356624306,-0.9575689550152119,1
721,0.5052670452793068,-1.2296790271048794,0.3314708963308953,-0.5806008354122878,0.364561477355457,-1.8037504840924963,0.1793085238127594,0.4394860480085117,0.4642392012060603,-0.09830984745437601,1
722,1.3931570550243961,-1.0660149470943314,-0.48231357093630295,-3.273006128963978,1.0989833574419647,-0.01979434452070797,-2.1073368967299855,1.6367399618306397,1.9014721986883574,-0.1833007095261973,2
723,0.43394247663635427,-1.3901400810489726,-0.09107586035302723,-1.6913589639405289,-0.17759599475873897,0.9259751007146168,0.7003579124764998,0.03390272368233751,-0.4772983726421087,-1.1904077356744902,2
724,-0.5676303458941406,0.9799645337196276,-3.007632339693757,0.9572460673408427,0.5711794062192087,-1.5656480316055963,0.24597937791574329,-0.4958781720101493,-0.6199915233060835,1.0973001875437087,1
725,1.1730964044856358,-0.5553115475476403,1.1912606816318325,-1.5605639018425688,0.6751370564069208,-1.4605008994184878,-2.3311299283005753,-0.47687646064383565,2.4840989613835385,1.677115870186871,1
726,-0.3730899683111102,0.009503537997543554,0.8913036868697555,-0.3075050823541543,0.004229858994151577,0.3379575282321183,1.0396428967561486,-0.3882430535215389,-1.3419935831944831,-0.05592044852221312,1
